year1,year2,coef_year1,coef_year2,std_err_year1,std_err_year2,t_stat_year1,t_stat_year2,p_value_year1,p_value_year2
1962,1990,0,0.1034059826610036,0,0.012747951681840572,0,8.111576294119878,1.0,2.1576900575834885e-15
1962,1991,0,0.07775275612371699,0,0.011511107717580819,0,6.754585052224457,1.0,2.734189916588832e-11
1962,1992,0,0.08229112660989876,0,0.01174988292170027,0,7.00356992135806,1.0,5.2226389348231606e-12
1962,1993,0,0.06880406234448341,0,0.011360503568825097,0,6.056427158149217,1.0,2.1489664417645034e-09
1962,1994,0,0.08019087869823577,0,0.011858096644884467,0,6.762542176853464,1.0,2.6768286426146402e-11
1962,1995,0,0.10532694455870237,0,0.012352597866439483,0,8.526703912612826,1.0,9.436317705021816e-17
1962,1996,0,0.076528753088188,0,0.011590303038916765,0,6.602825899480573,1.0,7.839830868688318e-11
1962,1997,0,0.0965897414472846,0,0.012608835086835845,0,7.660480986711323,1.0,6.083054394125225e-14
1962,1998,0,0.07715753164644043,0,0.012003874025614843,0,6.427719208131926,1.0,2.358752562459944e-10
1962,1999,0,0.07689439497143635,0,0.011651450715031557,0,6.599555441815907,1.0,7.619698094503513e-11
1962,2000,0,0.08570899657666015,0,0.011701410156784185,0,7.324672447873149,1.0,6.700936161268366e-13
1962,2001,0,0.07621215270986999,0,0.01162392819538881,0,6.556488600824565,1.0,1.0069771210379216e-10
1962,2002,0,0.09078286573001945,0,0.011698940395570885,0,7.759922066479546,1.0,2.686461972652732e-14
1962,2003,0,0.09059123583037931,0,0.011775284911527645,0,7.693337062417339,1.0,4.347057657640673e-14
1962,2004,0,0.10172989332850937,0,0.012552822579193226,0,8.104144919337145,1.0,2.0283475776968026e-15
1962,2005,0,0.10940176901292267,0,0.012365125942941806,0,8.84760652804922,1.0,6.395368611387681e-18
1962,2006,0,0.08992240511594633,0,0.01167777597773237,0,7.700302291070989,1.0,3.842658405819224e-14
1962,2007,0,0.07241115515004408,0,0.011095863598267348,0,6.525959381958453,1.0,1.2255353900576544e-10
1962,2008,0,0.11651936081565942,0,0.01255932113206763,0,9.277520623161019,1.0,1.5971980189495768e-19
1962,2009,0,0.10535995607116463,0,0.01192209105703294,0,8.837372199821601,1.0,5.035329537467222e-18
1962,2010,0,0.11029484060538691,0,0.012441041882475965,0,8.865402242616394,1.0,5.855424670711077e-18
1962,2011,0,0.09721258342482583,0,0.01162099340432849,0,8.365255881533923,1.0,2.491969342534295e-16
1962,2012,0,0.1126063242047749,0,0.012210295844615042,0,9.222243722656097,1.0,2.037082562496469e-19
1962,2013,0,0.10320600305545545,0,0.011928307451552576,0,8.652191727504665,1.0,2.4275911918677943e-17
1962,2014,0,0.08416250252570011,0,0.011169600980378527,0,7.5349605302416025,1.0,1.258462450101802e-13
1962,2015,0,0.1148335683887847,0,0.012325258299831266,0,9.316929965707638,1.0,8.536399370514516e-20
1962,2016,0,0.10034672083268661,0,0.011338345133217863,0,8.850208708032849,1.0,5.098259915161327e-18
1962,2017,0,0.0802261762061049,0,0.011387486278374053,0,7.045117266877609,1.0,3.5167761259241704e-12
1962,2018,0,0.0830173781381182,0,0.01089828186383849,0,7.617473944546944,1.0,6.187851640438954e-14
1962,2019,0,0.07734877614783123,0,0.011412998684041473,0,6.777252700115194,1.0,2.3032640252218376e-11
1963,1964,0,0.014069136101849032,0,0.009719672865723273,0,1.4474907022297299,1.0,0.1481773926346613
1963,1965,0,0.014540705986937153,0,0.00984812244791777,0,1.476495247072355,1.0,0.14024639195635294
1963,1966,0,0.009755612520988883,0,0.009692096298152954,0,1.0065534040193176,1.0,0.3144923444385171
1963,1967,0,0.028799413129297124,0,0.01013842767286315,0,2.8406192812700715,1.0,0.004622856522728891
1963,1968,0,0.028668658829372914,0,0.009883613029206487,0,2.9006253831120095,1.0,0.0038324170905471577
1963,1969,0,0.046666133565798164,0,0.011189639211808588,0,4.170477053143118,1.0,3.427755004074358e-05
1963,1970,0,0.04122935891454174,0,0.010831088096508507,0,3.8065758995933545,1.0,0.00015291357027710217
1963,1971,0,0.055102227377007054,0,0.010902795796009038,0,5.053953903931429,1.0,5.475543207546326e-07
1963,1972,0,0.039431738478067316,0,0.010244674245397005,0,3.848998761066926,1.0,0.00012920221403650193
1963,1973,0,0.048648762577111274,0,0.01085755890107018,0,4.480635382260389,1.0,8.588600614318322e-06
1963,1974,0,0.03959383449584529,0,0.010364644582738303,0,3.82008608011378,1.0,0.00014477090037773782
1963,1975,0,0.04121345321521739,0,0.010363900368396626,0,3.9766354123677687,1.0,7.644831058958751e-05
1963,1976,0,0.05739795236334169,0,0.011629952532125202,0,4.935355686516552,1.0,9.939010029908705e-07
1963,1977,0,0.05078870162641506,0,0.010931259273898866,0,4.646189460320081,1.0,3.956449847687145e-06
1963,1978,0,0.05244983690238565,0,0.011068677062961194,0,4.738582271760108,1.0,2.533399758542456e-06
1963,1979,0,0.05751347354612915,0,0.011054745874643048,0,5.202604763448371,1.0,2.464586768385755e-07
1963,1980,0,0.08183333359937359,0,0.01146875814780024,0,7.135326470814941,1.0,2.024377940894921e-12
1963,1981,0,0.06775083800387749,0,0.010648450192294831,0,6.362506917006728,1.0,3.1769577312393715e-10
1963,1982,0,0.10091686084005178,0,0.011878009420939884,0,8.496108839764366,1.0,8.740333527695184e-17
1963,1983,0,0.09259795210677302,0,0.011983271558382769,0,7.727268105010698,1.0,2.950847183593255e-14
1963,1984,0,0.0810384396566707,0,0.011805316218574982,0,6.864571702802962,1.0,1.2937720268364116e-11
1963,1985,0,0.07448660643634761,0,0.011299303419550212,0,6.5921414507260545,1.0,8.019523419263827e-11
1963,1986,0,0.06523454156462034,0,0.010928802042980083,0,5.96904777925981,1.0,3.5320282092269e-09
1963,1987,0,0.09191899091404532,0,0.012168632610768722,0,7.553764983643348,1.0,1.1532050816883326e-13
1963,1988,0,0.07263202090748658,0,0.011580548855388275,0,6.271897974308175,1.0,5.87261499770233e-10
1963,1989,0,0.062352654506806035,0,0.01106495128687429,0,5.635149481477733,1.0,2.420868195389919e-08
1963,1990,0,0.0952225528989857,0,0.01196889013042781,0,7.955838165554462,1.0,6.2652298154748614e-15
1963,1991,0,0.06956932636169968,0,0.010809022674339879,0,6.43622725733142,1.0,2.0213993848587265e-10
1963,1992,0,0.0741076968478815,0,0.011019408350676621,0,6.725197441596861,1.0,3.1634456064417826e-11
1963,1993,0,0.060620632582465916,0,0.010684999605715033,0,5.6734333008343825,1.0,1.9176115963543708e-08
1963,1994,0,0.07200744893621829,0,0.011140221490117595,0,6.4637358422447475,1.0,1.7386223183952368e-10
1963,1995,0,0.09714351479668465,0,0.011638277101149359,0,8.346898252413244,1.0,3.349917294291278e-16
1963,1996,0,0.06834532332617015,0,0.010939174973270292,0,6.247758491218113,1.0,6.847372821538864e-10
1963,1997,0,0.08840631168526719,0,0.011851635387568197,0,7.459418788566615,1.0,2.3479426939682963e-13
1963,1998,0,0.06897410188442255,0,0.01130641522877249,0,6.100439484028298,1.0,1.6653611995970329e-09
1963,1999,0,0.06871096520941856,0,0.010951838282875263,0,6.273920727706307,1.0,5.63531445945152e-10
1963,2000,0,0.07752556681464283,0,0.01106236445023964,0,7.008046712198441,1.0,5.389113761207198e-12
1963,2001,0,0.06802872294785206,0,0.01093101553181449,0,6.223458630157088,1.0,7.697447499224433e-10
1963,2002,0,0.08259943596800194,0,0.010997193598902267,0,7.5109558838945025,1.0,1.5109655335084884e-13
1963,2003,0,0.08240780606836215,0,0.011063376315419279,0,7.448703155248233,1.0,2.3478391846987105e-13
1963,2004,0,0.09354646356649166,0,0.011752339084912229,0,7.9598165854989285,1.0,5.529290126747807e-15
1963,2005,0,0.10121833925090534,0,0.011608129475706821,0,8.719608052505992,1.0,1.5754353770187304e-17
1963,2006,0,0.08173897535392838,0,0.010945462402426852,0,7.467841224853601,1.0,1.936481708957162e-13
1963,2007,0,0.06422772538802649,0,0.010464092614878405,0,6.13791637286391,1.0,1.2949343361064523e-09
1963,2008,0,0.10833593105364163,0,0.01175225946536073,0,9.218306605036847,1.0,2.284092546115289e-19
1963,2009,0,0.09717652630914729,0,0.011134318141655905,0,8.727658494469345,1.0,1.1281532882798649e-17
1963,2010,0,0.10211141084336925,0,0.011690978688353539,0,8.734205541328361,1.0,1.4660032422986515e-17
1963,2011,0,0.08902915366280784,0,0.010892805653945981,0,8.173206838640008,1.0,1.0167429126928947e-15
1963,2012,0,0.10442289444275729,0,0.011396146618476658,0,9.163000261286184,1.0,3.0104036721822595e-19
1963,2013,0,0.09502257329343827,0,0.01115456250254171,0,8.518718082559147,1.0,6.461873005871734e-17
1963,2014,0,0.0759790727636825,0,0.010487021418590977,0,7.245057460165935,1.0,9.258407784570407e-13
1963,2015,0,0.10665013862676725,0,0.011489024927754526,0,9.282784161180466,1.0,1.0239915018221325e-19
1963,2016,0,0.09216329107066948,0,0.010639499757888674,0,8.66237070989497,1.0,2.1167996927483998e-17
1963,2017,0,0.07204274644408709,0,0.010633280697002256,0,6.775213454526545,1.0,2.0890437070878465e-11
1963,2018,0,0.07483394837610058,0,0.010197363331411346,0,7.338558600298822,1.0,4.401628557789758e-13
1963,2019,0,0.06916534638581362,0,0.01070563569141569,0,6.46064823981203,1.0,1.7041531125173937e-10
1964,1965,0,0.0004715698850880851,0,0.01041404317294762,0,0.04528211351313331,1.0,0.9638947103528568
1964,1966,0,-0.004313523580859955,0,0.010299749670890411,0,-0.41879887557374507,1.0,0.675487336846919
1964,1967,0,0.0147302770274482,0,0.010610960678752035,0,1.3882133270878017,1.0,0.16547099912251495
1964,1968,0,0.014599522727524246,0,0.010386881327861976,0,1.4055732675372152,1.0,0.16025475473458373
1964,1969,0,0.032596997463949104,0,0.01171447473273137,0,2.7826256155446694,1.0,0.005536774615824931
1964,1970,0,0.027160222812693056,0,0.011322809085815379,0,2.3987177216224516,1.0,0.016701475257018056
1964,1971,0,0.041033091275158376,0,0.011368676181335947,0,3.6093112883734655,1.0,0.00032757797275422375
1964,1972,0,0.025362602376218474,0,0.010790271870109754,0,2.3505063339947614,1.0,0.019013085321494892
1964,1973,0,0.03457962647526251,0,0.011278653779097531,0,3.065935629600417,1.0,0.0022454449428751856
1964,1974,0,0.025524698393996226,0,0.01087480325005724,0,2.3471411672539344,1.0,0.019179682876838685
1964,1975,0,0.02714431711336856,0,0.01079871674399302,0,2.5136613689277545,1.0,0.012146855486028433
1964,1976,0,0.04332881626149255,0,0.012054946269869499,0,3.594277012232723,1.0,0.00034694678324327156
1964,1977,0,0.036719565524566344,0,0.011296335388072804,0,3.25057324017987,1.0,0.001199353361697013
1964,1978,0,0.03838070080053701,0,0.011387522306209251,0,3.370417178424251,1.0,0.0007847837011996351
1964,1979,0,0.043444337444280126,0,0.011348996646955887,0,3.8280333315573842,1.0,0.00013849080763239944
1964,1980,0,0.06776419749752517,0,0.011714006526910915,0,5.784886438457122,1.0,1.0044099601199428e-08
1964,1981,0,0.05368170190202817,0,0.01093236393740392,0,4.910347131635633,1.0,1.0792268094290954e-06
1964,1982,0,0.08684772473820306,0,0.012125784673682964,0,7.162235440869395,1.0,1.7020266365761372e-12
1964,1983,0,0.078528816004924,0,0.012186193626328896,0,6.4440807698359945,1.0,1.8860126348401087e-10
1964,1984,0,0.06696930355482192,0,0.01206302109937379,0,5.551619532382182,1.0,3.776492278957886e-08
1964,1985,0,0.06041747033449881,0,0.011667669089232226,0,5.178195393821757,1.0,2.846835278704465e-07
1964,1986,0,0.05116540546277149,0,0.01125103484567783,0,4.547617722686822,1.0,6.218488043912951e-06
1964,1987,0,0.0778498548121965,0,0.012447620959216118,0,6.254195485809447,1.0,6.440841628977749e-10
1964,1988,0,0.058562884805637525,0,0.011910779601796737,0,4.9167969489422285,1.0,1.0669692529485644e-06
1964,1989,0,0.048283518404957364,0,0.011411002055456804,0,4.231312742763719,1.0,2.5864914566282222e-05
1964,1990,0,0.08115341679713664,0,0.012287590297077978,0,6.604502171303282,1.0,7.305572138183417e-11
1964,1991,0,0.055500190259850916,0,0.011098810248852191,0,5.000553123754016,1.0,6.894163668285868e-07
1964,1992,0,0.06003856074603241,0,0.011291736026742747,0,5.317035449982206,1.0,1.33483741767529e-07
1964,1993,0,0.04655149648061698,0,0.011000454088832268,0,4.231779534253623,1.0,2.565818352219567e-05
1964,1994,0,0.05793831283436925,0,0.011447972971069328,0,5.061010624395052,1.0,5.117920278247902e-07
1964,1995,0,0.08307437869483526,0,0.012015668444868448,0,6.913837467803464,1.0,9.947217794312429e-12
1964,1996,0,0.054276187224321114,0,0.01132516551922724,0,4.792529268748789,1.0,1.966230685351863e-06
1964,1997,0,0.0743371755834182,0,0.01218950324705332,0,6.098458163288024,1.0,1.6804583627691624e-09
1964,1998,0,0.05490496578257352,0,0.011667470645979646,0,4.705815634641649,1.0,2.9830862599323072e-06
1964,1999,0,0.05464182910756972,0,0.011263925232440096,0,4.851046857999491,1.0,1.4597288919322297e-06
1964,2000,0,0.0634564307127938,0,0.01148275949087971,0,5.5262352889298665,1.0,4.490453051849627e-08
1964,2001,0,0.053959586846003285,0,0.011250907841595182,0,4.796020695015556,1.0,1.911834508869386e-06
1964,2002,0,0.06853029986615325,0,0.011311782151484845,0,6.058311497552806,1.0,2.066516848687997e-09
1964,2003,0,0.06833866996651275,0,0.011370572299393042,0,6.0101345971970686,1.0,2.7470285357251102e-09
1964,2004,0,0.0794773274646426,0,0.01200916751640142,0,6.618054694973412,1.0,6.397249922363649e-11
1964,2005,0,0.08714920314905669,0,0.011914876470147339,0,7.314318647567061,1.0,6.154655611558081e-13
1964,2006,0,0.06766983925207976,0,0.011205310312544702,0,6.039086590607064,1.0,2.2576995760278294e-09
1964,2007,0,0.05015858928617766,0,0.010819333928686496,0,4.6360145288784045,1.0,4.1146942488245096e-06
1964,2008,0,0.0942667949517931,0,0.011998652457459874,0,7.856448487528696,1.0,1.1618558859214916e-14
1964,2009,0,0.0831073902072988,0,0.011330782919602801,0,7.334655583553632,1.0,4.660518796539837e-13
1964,2010,0,0.0880422747415204,0,0.012019309260979473,0,7.325069422029806,1.0,5.841573896084347e-13
1964,2011,0,0.0749600175609591,0,0.011152339664650903,0,6.721461129681755,1.0,3.167422313753363e-11
1964,2012,0,0.090353758340909,0,0.011584775818348539,0,7.799353199204966,1.0,1.6036902993774505e-14
1964,2013,0,0.08095343719158868,0,0.011375987749978902,0,7.116167753585953,1.0,2.19868604499602e-12
1964,2014,0,0.06190993666183371,0,0.01076587043744849,0,5.750574189197317,1.0,1.2106107734786722e-08
1964,2015,0,0.09258100252491847,0,0.011654503781467708,0,7.943796171925845,1.0,5.2655468400855404e-15
1964,2016,0,0.0780941549688199,0,0.010912478267818694,0,7.156408750808007,1.0,1.6992686796815726e-12
1964,2017,0,0.057973610342238066,0,0.010817782398186985,0,5.359103022071714,1.0,1.0296759238545472e-07
1964,2018,0,0.06076481227425116,0,0.010409753071136302,0,5.837296222014825,1.0,7.095433166618771e-09
1964,2019,0,0.055096210283964595,0,0.010973760783939739,0,5.020722737513899,1.0,6.18687012135357e-07
1965,1966,0,-0.004785093465948071,0,0.010446400022420135,0,-0.45806148105359457,1.0,0.6470510414662666
1965,1967,0,0.01425870714235996,0,0.01080636926006357,0,1.319472507297616,1.0,0.18741491812581076
1965,1968,0,0.014127952842435926,0,0.01056634653417781,0,1.3370707459515714,1.0,0.18160930427265862
1965,1969,0,0.03212542757886113,0,0.011929391208334037,0,2.692964545954186,1.0,0.007257505260758685
1965,1970,0,0.026688652927604674,0,0.01153502293838904,0,2.3137060992556604,1.0,0.020970175337418465
1965,1971,0,0.040561521390070285,0,0.011589843260382772,0,3.4997471906044293,1.0,0.0004944881495974381
1965,1972,0,0.024891032491130387,0,0.010970155475223493,0,2.26897718517734,1.0,0.023571979748795827
1965,1973,0,0.034108056590174296,0,0.011510033333807098,0,2.9633325639459813,1.0,0.00314011284218302
1965,1974,0,0.02505312850890829,0,0.011067591475047819,0,2.2636477471535916,1.0,0.023894271440512274
1965,1975,0,0.026672747228280294,0,0.01101099128147852,0,2.4223747477800894,1.0,0.015651986660654444
1965,1976,0,0.04285724637640476,0,0.012309642801162908,0,3.481599512567171,1.0,0.0005289383813489812
1965,1977,0,0.0362479956394778,0,0.011544642362087755,0,3.1398110485011723,1.0,0.0017541246402056
1965,1978,0,0.03790913091544876,0,0.011652260640915594,0,3.2533713485892286,1.0,0.0011875212502087582
1965,1979,0,0.04297276755919238,0,0.011619747512090479,0,3.698253125937438,1.0,0.0002312489541146599
1965,1980,0,0.06729262761243653,0,0.01201071774144258,0,5.602714930203177,1.0,2.8380693636427356e-08
1965,1981,0,0.05321013201694045,0,0.011193008905206688,0,4.753872034550827,1.0,2.3328822574506673e-06
1965,1982,0,0.08637615485311509,0,0.012434755387033217,0,6.946349338177323,1.0,7.542461309494857e-12
1965,1983,0,0.07805724611983614,0,0.012510330457818087,0,6.2394232017313165,1.0,6.817102592318389e-10
1965,1984,0,0.06649773366973394,0,0.01236707926179184,0,5.376995834026799,1.0,9.855046960186588e-08
1965,1985,0,0.05994590044941054,0,0.011926720080583103,0,5.026184906192563,1.0,6.242084892079235e-07
1965,1986,0,0.05069383557768327,0,0.011510473053817754,0,4.404148755716805,1.0,1.203043457582184e-05
1965,1987,0,0.07737828492710866,0,0.012757550352122355,0,6.065293319750523,1.0,2.0419733534623067e-09
1965,1988,0,0.05809131492054952,0,0.012188683903770222,0,4.766003891739339,1.0,2.2435558768738153e-06
1965,1989,0,0.047811948519869085,0,0.011668498266908736,0,4.097523728092871,1.0,4.607123426829446e-05
1965,1990,0,0.08068184691204841,0,0.012580775881912124,0,6.413105810751138,1.0,2.493536593240107e-10
1965,1991,0,0.05502862037476278,0,0.011362979249495541,0,4.842798632867852,1.0,1.5187776064086835e-06
1965,1992,0,0.059566990860944004,0,0.011567131862278705,0,5.149676823102232,1.0,3.234604333880883e-07
1965,1993,0,0.04607992659552851,0,0.011253978584008013,0,4.094545431338249,1.0,4.6392041955770535e-05
1965,1994,0,0.057466742949280725,0,0.011717877751472039,0,4.904193760005865,1.0,1.1315134242053816e-06
1965,1995,0,0.0826028088097473,0,0.012283049990697988,0,6.724942817321659,1.0,3.51738177233209e-11
1965,1996,0,0.05380461733923288,0,0.011568262151989885,0,4.651054465426149,1.0,3.8894000254522885e-06
1965,1997,0,0.07386560569832967,0,0.012473960546671665,0,5.921584040767123,1.0,4.835015984835294e-09
1965,1998,0,0.054433395897485325,0,0.011928656966765256,0,4.563245975564864,1.0,5.864779502907812e-06
1965,1999,0,0.05417025922248125,0,0.011526749353319531,0,4.699526081642525,1.0,3.0540723319561454e-06
1965,2000,0,0.0629848608277056,0,0.011720771309216935,0,5.373781227023499,1.0,1.0352173557897337e-07
1965,2001,0,0.05348801696091504,0,0.011511029140389204,0,4.646675489095889,1.0,3.92883728819502e-06
1965,2002,0,0.06805872998106452,0,0.011575381236344778,0,5.879610234120963,1.0,5.979703410815453e-09
1965,2003,0,0.06786710008142527,0,0.011638198126525308,0,5.831409582789739,1.0,7.88916372323433e-09
1965,2004,0,0.07900575757955496,0,0.012311783392797458,0,6.417084760098548,1.0,2.3285896115540105e-10
1965,2005,0,0.08667763326396824,0,0.012199811686464937,0,7.104833704944201,1.0,2.6820786691837016e-12
1965,2006,0,0.06719826936699139,0,0.011481654756549093,0,5.85266416660558,1.0,6.819765462710649e-09
1965,2007,0,0.04968701940108923,0,0.011055485533425948,0,4.494331727979014,1.0,7.987444105384312e-06
1965,2008,0,0.09379522506670497,0,0.012304015627474432,0,7.623139299113336,1.0,6.660748195216171e-14
1965,2009,0,0.08263582032221067,0,0.011629807737555734,0,7.10551904098618,1.0,2.3494434028328126e-12
