release_date,score
1980,0.00131578900000000000
1980,0.30769369600000000000
1980,0.40581326900000000000
1980,0.00263157900000000000
1980,0.40272771900000000000
1980,0.50002660700000000000
1980,0.35240057200000000000
1980,0.00074129000000000000
1980,0.00292397700000000000
1980,0.00657894700000000000
1980,0.06998104900000000000
1980,0.00116959100000000000
1980,0.00116959100000000000
1980,0.17500925500000000000
1980,0.00051098600000000000
1980,0.00116959100000000000
1980,0.00049652400000000000
1980,0.00194931800000000000
1980,0.18232936900000000000
1980,0.00086281300000000000
1980,0.00146198800000000000
1980,0.00056593100000000000
1980,0.00089206100000000000
1980,0.00877193000000000000
1980,0.00095693800000000000
1980,0.44885090300000000000
1980,0.03431933500000000000
1980,0.00042789900000000000
1980,0.00105263200000000000
1980,0.07772705300000000000
1980,0.00060496100000000000
1980,0.00169779300000000000
1980,0.10355183600000000000
1980,0.00142247500000000000
1980,0.00114416500000000000
1980,0.00146198800000000000
1980,0.00084889600000000000
1980,0.17395239400000000000
1980,0.35887912600000000000
1980,0.65915178600000000000
1980,0.00105263200000000000
1980,0.16481972700000000000
1980,0.00263157900000000000
1980,0.00239234500000000000
1980,0.00101214600000000000
1980,0.00046992500000000000
1980,0.00084889600000000000
1980,0.00146198800000000000
1980,0.00239234500000000000
1980,0.00073099400000000000
1980,0.00122399000000000000
1980,0.00076277700000000000
1980,0.36842253200000000000
1980,0.00292397700000000000
1980,0.00116959100000000000
1980,0.00080971700000000000
1980,0.00202429200000000000
1980,0.00060496100000000000
1980,0.36663961600000000000
1980,0.00350877200000000000
1980,0.05890143000000000000
1980,0.08601815600000000000
1980,0.00263157900000000000
1980,0.00069252100000000000
1980,0.00228833000000000000
1980,0.34501754700000000000
1980,0.00125313300000000000
1980,0.04960289000000000000
1980,0.00187969900000000000
1980,0.04379375900000000000
1980,0.00125313300000000000
1980,0.00219298300000000000
1980,0.00219298300000000000
1980,0.21909428900000000000
1980,0.00169779300000000000
1980,0.35432442800000000000
1980,0.22965940900000000000
1980,0.09976865400000000000
1980,0.00065789500000000000
1980,0.07400853600000000000
1980,0.00142247500000000000
1980,0.10561431500000000000
1980,0.19339497300000000000
1980,0.47535813300000000000
1980,0.00062656600000000000
1980,0.42842620300000000000
1980,0.64608597800000000000
1980,0.44675122100000000000
1980,0.77443529200000000000
1980,0.44880237200000000000
1980,0.06650802900000000000
1980,0.36110950500000000000
1980,0.00169779300000000000
1980,0.00175438600000000000
1980,0.00101214600000000000
1980,0.07979278100000000000
1980,0.00202429200000000000
1980,0.40555885800000000000
1980,0.00277008400000000000
1980,0.05192034200000000000
1980,0.46411758500000000000
1980,0.48793814200000000000
1980,0.39745010200000000000
1980,0.00292397700000000000
1980,0.49949824300000000000
1980,0.51893024000000000000
1980,0.41518111500000000000
1980,0.41979101700000000000
1980,0.49802311300000000000
1980,0.36294018300000000000
1980,0.14663682300000000000
1980,0.18611745100000000000
1980,0.57067780000000000000
1980,0.44953349100000000000
1980,0.00122399000000000000
1980,0.00060496100000000000
1980,0.00219298300000000000
1980,0.00228833000000000000
1980,0.30066096600000000000
1980,0.40716913400000000000
1980,0.36313886100000000000
1980,0.00099304900000000000
1980,0.00164473700000000000
1980,0.00116959100000000000
1980,0.00138504200000000000
1980,0.08683033700000000000
1980,0.14755328800000000000
1980,0.08963799800000000000
1980,0.03118389900000000000
1980,0.58117117300000000000
1980,0.57725045900000000000
1980,0.07685169000000000000
1980,0.57124267500000000000
1980,0.00146198800000000000
1980,0.27333061200000000000
1980,0.46276199400000000000
1980,0.13017142400000000000
1980,0.00125313300000000000
1980,0.00101214600000000000
1980,0.01232543200000000000
1980,0.07506197500000000000
1980,0.08487925800000000000
1980,0.00078554600000000000
1980,0.42203092400000000000
1980,0.81820453800000000000
1980,0.00087719300000000000
1980,0.00073099400000000000
1980,0.00125313300000000000
1980,0.43601693400000000000
1980,0.00109649100000000000
1980,0.55784736700000000000
1980,0.00107411400000000000
1980,0.00150376000000000000
1980,0.00159489600000000000
1980,0.23559584200000000000
1980,0.00076277700000000000
1980,0.20752160300000000000
1980,0.00070175400000000000
1980,0.19013657600000000000
1980,0.52001074900000000000
1980,0.00350877200000000000
1980,0.00125313300000000000
1980,0.00086281300000000000
1980,0.16396093300000000000
1980,0.02178726900000000000
1980,0.63853621800000000000
1980,0.00239234500000000000
1980,0.00150375900000000000
1980,0.08114372000000000000
1980,0.83263345300000000000
1980,0.00050125300000000000
1980,0.00263157900000000000
1980,0.38818684400000000000
1980,0.18190459500000000000
1980,0.07163393900000000000
1980,0.00057836900000000000
1980,0.24303980300000000000
1980,0.00095693800000000000
1980,0.34320086400000000000
1980,0.00175438600000000000
1980,0.35014024100000000000
1980,0.00076277700000000000
1980,0.00077399400000000000
1980,0.00078554600000000000
1980,0.00057208200000000000
1980,0.65222150800000000000
1980,0.32362499000000000000
1980,0.33359401500000000000
1980,0.00043859700000000000
1980,0.40157729200000000000
1980,0.00219298200000000000
1980,0.00069252100000000000
1980,0.62420996800000000000
1980,0.00328947400000000000
1980,0.00150375900000000000
1980,0.07496750000000000000
1980,0.00111982100000000000
1980,0.00057836900000000000
1980,0.00111982100000000000
1980,0.30804944800000000000
1980,0.00092336100000000000
1981,0.00067476400000000000
1981,0.10304321400000000000
1981,0.00292397700000000000
1981,0.00101214600000000000
1981,0.20009751100000000000
1981,0.15243302600000000000
1981,0.00048285900000000000
1981,0.00060496100000000000
1981,0.24722123300000000000
1981,0.26338192300000000000
1981,0.00228833000000000000
1981,0.00089206100000000000
1981,0.00116959100000000000
1981,0.00070175400000000000
1981,0.32911369200000000000
1981,0.31221720900000000000
1981,0.00072098100000000000
1981,0.00328947400000000000
1981,0.31029061000000000000
1981,0.30958775200000000000
1981,0.00075188000000000000
1981,0.25304162700000000000
1981,0.00438596500000000000
1981,0.00101214600000000000
1981,0.29769198400000000000
1981,0.14518901700000000000
1981,0.00228833000000000000
1981,0.42627476300000000000
1981,0.03367231100000000000
1981,0.00194931800000000000
1981,0.38232983400000000000
1981,0.00078554600000000000
1981,0.00101214600000000000
1981,0.00187969900000000000
1981,0.02220689400000000000
1981,0.00093985000000000000
1981,0.38942494600000000000
1981,0.53150169700000000000
1981,0.00080971700000000000
1981,0.00146198800000000000
1981,0.17342252500000000000
1981,0.05928958100000000000
1981,0.57512404100000000000
1981,0.16350554000000000000
1981,0.67543859000000000000
1981,0.13437261800000000000
1981,0.00138504200000000000
1981,0.10860838200000000000
1981,0.00105263200000000000
1981,0.07754827400000000000
1981,0.19610808500000000000
1981,0.16535644600000000000
1981,0.36647520600000000000
1981,0.00131579000000000000
1981,0.00078554600000000000
1981,0.00087719300000000000
1981,0.25085402100000000000
1981,0.00103199200000000000
1981,0.00404858300000000000
1981,0.05490970600000000000
1981,0.38805503500000000000
1981,0.42844899900000000000
1981,0.00328947400000000000
1981,0.00150375900000000000
1981,0.00169779300000000000
1981,0.60490530000000000000
1981,0.00111982100000000000
1981,0.30383942300000000000
1981,0.16232829700000000000
1981,0.00064184900000000000
1981,0.00175438600000000000
1981,0.17067450300000000000
1981,0.26082010600000000000
1981,0.00187969900000000000
1981,0.52693686300000000000
1981,0.13388936600000000000
1981,0.00099304900000000000
1981,0.00164473700000000000
1981,0.04662481700000000000
1981,0.00047415800000000000
1981,0.11026435600000000000
1981,0.00239234500000000000
1981,0.00159489600000000000
1981,0.00146198800000000000
1981,0.58278887100000000000
1981,0.32911138900000000000
1981,0.00292397700000000000
1981,0.00350877200000000000
1981,0.00069252100000000000
1981,0.39957956000000000000
1981,0.00131579000000000000
1981,0.00086281300000000000
1981,0.00584795300000000000
1981,0.00057208200000000000
1981,0.00071123800000000000
1981,0.00079744800000000000
1981,0.00064977300000000000
1981,0.00090744100000000000
1981,0.00134952800000000000
1981,0.00150375900000000000
1981,0.00375939900000000000
1981,0.00039872400000000000
1981,0.00054259400000000000
1981,0.00194931800000000000
1981,0.00101214600000000000
1981,0.03709163600000000000
1981,0.47669752000000000000
1981,0.00210526300000000000
1981,0.15610502600000000000
1981,0.42294196200000000000
1981,0.19306059300000000000
1981,0.06651756900000000000
1981,0.07219489100000000000
1981,0.00250626600000000000
1981,0.30669110300000000000
1981,0.09601888100000000000
1981,0.13812142500000000000
1981,0.10579471600000000000
1981,0.31292262400000000000
1981,0.00328947400000000000
1981,0.00082236800000000000
1981,0.09844730600000000000
1981,0.04318629200000000000
1981,0.00062656600000000000
1981,0.00150375900000000000
1981,0.00109649100000000000
1981,0.00107411400000000000
1981,0.00263157900000000000
1981,0.00228833000000000000
1981,0.00119617200000000000
1981,0.00134952800000000000
1981,0.00131579000000000000
1981,0.00187969900000000000
1981,0.00292397700000000000
1981,0.41243872300000000000
1981,0.00122399000000000000
1981,0.00175438600000000000
1981,0.02154359900000000000
1981,0.33308544400000000000
1981,0.00194931800000000000
1981,0.34756883900000000000
1981,0.00328947400000000000
1981,0.13897786000000000000
1981,0.30236182400000000000
1981,0.34030655300000000000
1981,0.00187969900000000000
1981,0.05855095800000000000
1981,0.00164473700000000000
1981,0.00169779300000000000
1981,0.00239234500000000000
1981,0.38906617700000000000
1981,0.00277008300000000000
1981,0.00101214600000000000
1981,0.13968813200000000000
1981,0.00111982100000000000
1981,0.14165939100000000000
1981,0.00159489600000000000
1981,0.00328947400000000000
1981,0.00114416500000000000
1981,0.22325333900000000000
1981,0.00087719300000000000
1981,0.00146198800000000000
1981,0.17252628500000000000
1981,0.00089206100000000000
1981,0.08773147500000000000
1981,0.00239234500000000000
1981,0.00138504200000000000
1981,0.14617145600000000000
1981,0.00099304900000000000
1981,0.00309597500000000000
1981,0.00210526300000000000
1981,0.00187969900000000000
1981,0.31013158200000000000
1981,0.00142247500000000000
1981,0.00114416500000000000
1981,0.00131579000000000000
1981,0.00116959100000000000
1981,0.00075188000000000000
1981,0.00169779300000000000
1981,0.00065789500000000000
1981,0.00125313300000000000
1981,0.00134952800000000000
1981,0.00109649100000000000
1981,0.00250626600000000000
1981,0.00084889700000000000
1981,0.00584795300000000000
1981,0.00105263200000000000
1981,0.33236872500000000000
1981,0.00125313300000000000
1981,0.00131579000000000000
1981,0.00086281300000000000
1981,0.00159489600000000000
1981,0.00210526300000000000
1981,0.12750057800000000000
1981,0.00187969900000000000
1981,0.00125313300000000000
1981,0.03539956400000000000
1981,0.05672860000000000000
1981,0.00103199200000000000
1981,0.05861443100000000000
1981,0.07412151700000000000
1981,0.00142247500000000000
1981,0.00114416500000000000
1981,0.00114416500000000000
1981,0.00095693800000000000
1981,0.00202429200000000000
1981,0.00099304900000000000
1981,0.00263157900000000000
1981,0.00082236800000000000
1981,0.00122399000000000000
1981,0.00051098600000000000
1981,0.21124717900000000000
1981,0.00089206100000000000
1981,0.00107411400000000000
1981,0.02391322800000000000
1981,0.00063411500000000000
1981,0.00114416500000000000
1981,0.10428577600000000000
1981,0.00109649100000000000
1981,0.00309597500000000000
1981,0.00175438600000000000
1981,0.47676782800000000000
1981,0.00078554600000000000
1981,0.00150375900000000000
1981,0.00250626600000000000
1981,0.07012356000000000000
1981,0.51760043600000000000
1981,0.00194931800000000000
1981,0.14673039600000000000
1981,0.00109649100000000000
1981,0.00105263200000000000
1981,0.00043497200000000000
1981,0.00154798800000000000
1981,0.00164473700000000000
1981,0.00138504200000000000
1981,0.00060496100000000000
1981,0.00134952800000000000
1981,0.00080971700000000000
1981,0.00090744100000000000
1981,0.00116959100000000000
1981,0.00105263200000000000
1981,0.16833058900000000000
1981,0.24804679100000000000
1981,0.00083542200000000000
1981,0.50651554900000000000
1981,0.00138504200000000000
1981,0.61081685500000000000
1981,0.14808668100000000000
1981,0.47803503100000000000
1981,0.00041118400000000000
1981,0.00087719300000000000
1981,0.45095719900000000000
1981,0.33316932800000000000
1981,0.43627592500000000000
1981,0.43022734900000000000
1981,0.76879494300000000000
1981,0.23105341500000000000
1981,0.03809553800000000000
1981,0.61535079600000000000
1981,0.00095693800000000000
1981,0.37141253300000000000
1981,0.00404858300000000000
1981,0.18647464800000000000
1981,0.33506020500000000000
1981,0.37433356400000000000
1981,0.00109649100000000000
1981,0.00292397700000000000
1981,0.43260545600000000000
1981,0.06848576300000000000
1981,0.01754386000000000000
1981,0.00109649100000000000
1981,0.45057743300000000000
1981,0.62283558800000000000
1981,0.00083542200000000000
1981,0.08992483600000000000
1981,0.00181488200000000000
1981,0.00061199500000000000
1981,0.00095693800000000000
1981,0.58142027600000000000
1981,0.00438596500000000000
1981,0.00051599600000000000
1981,0.10263452700000000000
1981,0.00103199200000000000
1981,0.00263157900000000000
1981,0.43778945500000000000
1981,0.20175724400000000000
1981,0.00119617200000000000
1981,0.02189416800000000000
1981,0.71081755400000000000
1981,0.00074129000000000000
1981,0.00099304900000000000
1981,0.53719705500000000000
1981,0.07376889300000000000
1981,0.48933997900000000000
1981,0.00072098100000000000
1981,0.06971903800000000000
1981,0.38165907600000000000
1981,0.00058479500000000000
1981,0.00116959100000000000
1981,0.01315789800000000000
1981,0.32045098800000000000
1981,0.62683024900000000000
1981,0.00109649100000000000
1981,0.00142247500000000000
1981,0.40503048700000000000
1981,0.35240733700000000000
1981,0.00239234500000000000
1981,0.22188313400000000000
1981,0.14014809200000000000
1981,0.00037327400000000000
1981,0.09660692900000000000
1981,0.02581352900000000000
1981,0.00086281300000000000
1981,0.41717350700000000000
1981,0.44052246400000000000
1981,0.27026681800000000000
1981,0.33560890300000000000
1981,0.00175438600000000000
1981,0.00111982100000000000
1981,0.47564434200000000000
1981,0.00277008300000000000
1981,0.00114416500000000000
1981,0.31212165200000000000
1981,0.30855787400000000000
1981,0.00080971700000000000
1981,0.31605643100000000000
1981,0.00142247500000000000
1981,0.57122274700000000000
1981,0.36188520400000000000
1981,0.00350877200000000000
1981,0.38283684500000000000
